#time	y	u
0.093100	0.582002	0.000000
0.093200	0.582316	0.000000
0.093300	0.582629	0.000000
0.093400	0.582942	0.000000
0.093500	0.583256	0.000000
0.093600	0.583569	0.000000
0.093700	0.583882	0.000000
0.093800	0.584196	0.000000
0.093900	0.584509	0.000000
0.094000	0.584822	0.000000
0.094100	0.585136	0.000000
0.094200	0.585449	0.000000
0.094300	0.585762	0.000000
0.094400	0.586076	0.000000
0.094500	0.586389	0.000000
0.094600	0.586702	0.000000
0.094700	0.587016	0.000000
0.094800	0.587329	0.000000
0.094900	0.587642	0.000000
0.095000	0.587956	0.000000
0.095100	0.588269	0.000000
0.095200	0.588582	0.000000
0.095300	0.588896	0.000000
0.095400	0.589209	0.000000
0.095500	0.589522	0.000000
0.095600	0.589836	0.000000
0.095700	0.590149	0.000000
0.095800	0.590462	0.000000
0.095900	0.590776	0.000000
0.096000	0.591089	0.000000
0.096100	0.591402	0.000000
0.096200	0.591716	0.000000
0.096300	0.592029	0.000000
0.096400	0.592342	0.000000
0.096500	0.592656	0.000000
0.096600	0.592969	0.000000
0.096700	0.593282	0.000000
0.096800	0.593596	0.000000
0.096900	0.593909	0.000000
0.097000	0.594222	0.000000
0.097100	0.594536	0.000000
0.097200	0.594849	0.000000
0.097300	0.595162	0.000000
0.097400	0.595476	0.000000
0.097500	0.595789	0.000000
0.097600	0.596102	0.000000
0.097700	0.596416	0.000000
0.097800	0.596729	0.000000
0.097900	0.597042	0.000000
0.098000	0.597356	0.000000
0.098100	0.597669	0.000000
0.098200	0.597982	0.000000
0.098300	0.598296	0.000000
0.098400	0.598609	0.000000
0.098500	0.598922	0.000000
0.098600	0.599236	0.000000
0.098700	0.599549	0.000000
0.098800	0.599862	0.000000
0.098900	0.600176	0.000000
0.099000	0.600489	0.000000
0.099100	0.600802	0.000000
0.099200	0.601116	0.000000
0.099300	0.601429	0.000000
0.099400	0.601742	0.000000
0.099500	0.602056	0.000000
0.099600	0.602369	0.000000
0.099700	0.602682	0.000000
0.099800	0.602996	0.000000
0.099900	0.603309	0.000000
0.100000	0.603622	0.000000
0.100100	0.603936	0.000000
0.100200	0.604249	0.000000
0.100300	0.604562	0.000000
0.100400	0.604876	0.000000
0.100500	0.605189	0.000000
0.100600	0.605502	0.000000
0.100700	0.605816	0.000000
0.100800	0.606129	0.000000
0.100900	0.606442	0.000000
0.101000	0.606756	0.000000
0.101100	0.607069	0.000000
0.101200	0.607382	0.000000
0.101300	0.607696	0.000000
0.101400	0.608009	0.000000
0.101500	0.608322	0.000000
0.101600	0.608636	0.000000
0.101700	0.608949	0.000000
0.101800	0.609262	0.000000
0.101900	0.609576	0.000000
0.102000	0.609889	0.000000
0.102100	0.610202	0.000000
0.102200	0.610516	0.000000
0.102300	0.610829	0.000000
0.102400	0.611142	0.000000
0.102500	0.611456	0.000000
0.102600	0.611769	0.000000
0.102700	0.612082	0.000000
0.102800	0.612396	0.000000
0.102900	0.612709	0.000000
0.103000	0.613022	0.000000
0.103100	0.613336	0.000000
0.103200	0.613649	0.000000
0.103300	0.613962	0.000000
0.103400	0.614276	0.000000
0.103500	0.614589	0.000000
0.103600	0.614902	0.000000
0.103700	0.615216	0.000000
0.103800	0.615529	0.000000
0.103900	0.615842	0.000000
0.104000	0.616156	0.000000
0.104100	0.616469	0.000000
0.104200	0.616782	0.000000
0.104300	0.617096	0.000000
0.104400	0.617409	0.000000
0.104500	0.617722	0.000000
0.104600	0.618036	0.000000
0.104700	0.618349	0.000000
0.104800	0.618662	0.000000
0.104900	0.618976	0.000000
0.105000	0.619289	0.000000
0.105100	0.619602	0.000000
0.105200	0.619916	0.000000
0.105300	0.620229	0.000000
0.105400	0.620542	0.000000
0.105500	0.620856	0.000000
0.105600	0.621169	0.000000
0.105700	0.621482	0.000000
0.105800	0.621796	0.000000
0.105900	0.622109	0.000000
0.106000	0.622422	0.000000
0.106100	0.622736	0.000000
0.106200	0.623049	0.000000
0.106300	0.623362	0.000000
0.106400	0.623676	0.000000
0.106500	0.623989	0.000000
0.106600	0.624302	0.000000
0.106700	0.624616	0.000000
0.106800	0.624929	0.000000
0.106900	0.625242	0.000000
0.107000	0.625556	0.000000
0.107100	0.625869	0.000000
0.107200	0.626182	0.000000
0.107300	0.626496	0.000000
0.107400	0.626809	0.000000
0.107500	0.627122	0.000000
0.107600	0.627436	0.000000
0.107700	0.627749	0.000000
0.107800	0.628062	0.000000
0.107900	0.628376	0.000000
0.108000	0.628689	0.000000
0.108100	0.629002	0.000000
0.108200	0.629316	0.000000
0.108300	0.629629	0.000000
0.108400	0.629942	0.000000
0.108500	0.630256	0.000000
0.108600	0.630569	0.000000
0.108700	0.630882	0.000000
0.108800	0.631196	0.000000
0.108900	0.631509	0.000000
0.109000	0.631822	0.000000
0.109100	0.632136	0.000000
0.109200	0.632449	0.000000
0.109300	0.632762	0.000000
0.109400	0.633076	0.000000
0.109500	0.633389	0.000000
0.109600	0.633702	0.000000
0.109700	0.634016	0.000000
0.109800	0.634329	0.000000
0.109900	0.634642	0.000000
0.110000	0.634956	0.000000
0.110100	0.635269	0.000000
0.110200	0.635582	0.000000
0.110300	0.635896	0.000000
0.110400	0.636209	0.000000
0.110500	0.636522	0.000000
0.110600	0.636836	0.000000
0.110700	0.637149	0.000000
0.110800	0.637462	0.000000
0.110900	0.637776	0.000000
0.111000	0.638089	0.000000
0.111100	0.638402	0.000000
0.111200	0.638716	0.000000
0.111300	0.639029	0.000000
0.111400	0.639342	0.000000
0.111500	0.639656	0.000000
0.111600	0.639969	0.000000
0.111700	0.640282	0.000000
0.111800	0.640596	0.000000
0.111900	0.640909	0.000000
0.112000	0.641222	0.000000
0.112100	0.641536	0.000000
0.112200	0.641849	0.000000
0.112300	0.642162	0.000000
0.112400	0.642476	0.000000
0.112500	0.642789	0.000000
0.112600	0.643102	0.000000
0.112700	0.643416	0.000000
0.112800	0.643729	0.000000
0.112900	0.644042	0.000000
0.113000	0.644356	0.000000
0.113100	0.644669	0.000000
0.113200	0.644982	0.000000
0.113300	0.645296	0.000000
0.113400	0.645609	0.000000
0.113500	0.645922	0.000000
0.113600	0.646236	0.000000
0.113700	0.646549	0.000000
0.113800	0.646862	0.000000
0.113900	0.647176	0.000000
0.114000	0.647489	0.000000
0.114100	0.647802	0.000000
0.114200	0.648116	0.000000
0.114300	0.648429	0.000000
0.114400	0.648742	0.000000
0.114500	0.649056	0.000000
0.114600	0.649369	0.000000
0.114700	0.649682	0.000000
0.114800	0.649996	0.000000
0.114900	0.650309	0.000000
0.115000	0.650622	0.000000
0.115100	0.650936	0.000000
0.115200	0.651249	0.000000
0.115300	0.651562	0.000000
0.115400	0.651876	0.000000
0.115500	0.652189	0.000000
0.115600	0.652502	0.000000
0.115700	0.652816	0.000000
0.115800	0.653129	0.000000
0.115900	0.653442	0.000000
0.116000	0.653756	0.000000
0.116100	0.654069	0.000000
0.116200	0.654382	0.000000
0.116300	0.654696	0.000000
0.116400	0.655009	0.000000
0.116500	0.655322	0.000000
0.116600	0.655636	0.000000
0.116700	0.655949	0.000000
0.116800	0.656262	0.000000
0.116900	0.656576	0.000000
0.117000	0.656889	0.000000
0.117100	0.657202	0.000000
0.117200	0.657516	0.000000
0.117300	0.657829	0.000000
0.117400	0.658142	0.000000
0.117500	0.658456	0.000000
0.117600	0.658769	0.000000
0.117700	0.659082	0.000000
0.117800	0.659396	0.000000
0.117900	0.659709	0.000000
0.118000	0.660022	0.000000
0.118100	0.660336	0.000000
0.118200	0.660649	0.000000
0.118300	0.660962	0.000000
0.118400	0.661276	0.000000
0.118500	0.661589	0.000000
0.118600	0.661902	0.000000
0.118700	0.662216	0.000000
0.118800	0.662529	0.000000
0.118900	0.662842	0.000000
0.119000	0.663156	0.000000
0.119100	0.663469	0.000000
0.119200	0.663782	0.000000
0.119300	0.664096	0.000000
0.119400	0.664409	0.000000
0.119500	0.664722	0.000000
0.119600	0.665036	0.000000
0.119700	0.665349	0.000000
0.119800	0.665662	0.000000
0.119900	0.665976	0.000000
0.120000	0.666289	0.000000
0.120100	0.666602	0.000000
0.120200	0.666916	0.000000
0.120300	0.667229	0.000000
0.120400	0.667542	0.000000
0.120500	0.667856	0.000000
0.120600	0.668169	0.000000
0.120700	0.668482	0.000000
0.120800	0.668796	0.000000
0.120900	0.669109	0.000000
0.121000	0.669422	0.000000
0.121100	0.669736	0.000000
0.121200	0.670049	0.000000
0.121300	0.670362	0.000000
0.121400	0.670676	0.000000
0.121500	0.670989	0.000000
0.121600	0.671302	0.000000
0.121700	0.671616	0.000000
0.121800	0.671929	0.000000
0.121900	0.672242	0.000000
0.122000	0.672556	0.000000
0.122100	0.672869	0.000000
0.122200	0.673182	0.000000
0.122300	0.673496	0.000000
0.122400	0.673809	0.000000
0.122500	0.674122	0.000000
0.122600	0.674436	0.000000
0.122700	0.674749	0.000000
0.122800	0.675062	0.000000
0.122900	0.675376	0.000000
0.123000	0.675689	0.000000
0.123100	0.676002	0.000000
0.123200	0.676316	0.000000
0.123300	0.676629	0.000000
0.123400	0.676942	0.000000
0.123500	0.677256	0.000000
0.123600	0.677569	0.000000
0.123700	0.677882	0.000000
0.123800	0.678196	0.000000
0.123900	0.678509	0.000000
0.124000	0.678822	0.000000
0.124100	0.679136	0.000000
0.124200	0.679449	0.000000
0.124300	0.679762	0.000000
0.124400	0.680076	0.000000
0.124500	0.680389	0.000000
0.124600	0.680702	0.000000
0.124700	0.681016	0.000000
0.124800	0.681329	0.000000
0.124900	0.681642	0.000000
0.125000	0.681956	0.000000
0.125100	0.682269	0.000000
0.125200	0.682582	0.000000
0.125300	0.682896	0.000000
0.125400	0.683209	0.000000
0.125500	0.683522	0.000000
0.125600	0.683836	0.000000
0.125700	0.684149	0.000000
0.125800	0.684462	0.000000
0.125900	0.684776	0.000000
0.126000	0.685089	0.000000
0.126100	0.685402	0.000000
0.126200	0.685716	0.000000
0.126300	0.686029	0.000000
0.126400	0.686342	0.000000
0.126500	0.686656	0.000000
0.126600	0.686969	0.000000
0.126700	0.687282	0.000000
0.126800	0.687596	0.000000
0.126900	0.687909	0.000000
0.127000	0.688222	0.000000
0.127100	0.688536	0.000000
0.127200	0.688849	0.000000
0.127300	0.689162	0.000000
0.127400	0.689476	0.000000
0.127500	0.689789	0.000000
0.127600	0.690102	0.000000
0.127700	0.690416	0.000000
0.127800	0.690729	0.000000
0.127900	0.691042	0.000000
0.128000	0.691356	0.000000
0.128100	0.691669	0.000000
0.128200	0.691982	0.000000
0.128300	0.692296	0.000000
0.128400	0.692609	0.000000
0.128500	0.692922	0.000000
0.128600	0.693236	0.000000
0.128700	0.693549	0.000000
0.128800	0.693862	0.000000
0.128900	0.694176	0.000000
0.129000	0.694489	0.000000
0.129100	0.694802	0.000000
0.129200	0.695116	0.000000
0.129300	0.695429	0.000000
0.129400	0.695742	0.000000
0.129500	0.696056	0.000000
0.129600	0.696369	0.000000
0.129700	0.696682	0.000000
0.129800	0.696996	0.000000
0.129900	0.697309	0.000000
0.130000	0.697622	0.000000
0.130100	0.697936	0.000000
0.130200	0.698249	0.000000
0.130300	0.698562	0.000000
0.130400	0.698876	0.000000
0.130500	0.699189	0.000000
0.130600	0.699502	0.000000
0.130700	0.699816	0.000000
0.130800	0.700129	0.000000
0.130900	0.700442	0.000000
0.131000	0.700756	0.000000
0.131100	0.701069	0.000000
0.131200	0.701382	0.000000
0.131300	0.701696	0.000000
0.131400	0.702009	0.000000
0.131500	0.702322	0.000000
0.131600	0.702636	0.000000
0.131700	0.702949	0.000000
0.131800	0.703262	0.000000
0.131900	0.703576	0.000000
0.132000	0.703889	0.000000
0.132100	0.704202	0.000000
0.132200	0.704516	0.000000
0.132300	0.704829	0.000000
0.132400	0.705142	0.000000
0.132500	0.705456	0.000000
0.132600	0.705769	0.000000
0.132700	0.706082	0.000000
0.132800	0.706396	0.000000
0.132900	0.706709	0.000000
0.133000	0.707022	0.000000
0.133100	0.707336	0.000000
0.133200	0.707649	0.000000
0.133300	0.707962	0.000000
0.133400	0.708276	0.000000
0.133500	0.708589	0.000000
0.133600	0.708902	0.000000
0.133700	0.709216	0.000000
0.133800	0.709529	0.000000
0.133900	0.709842	0.000000
0.134000	0.710156	0.000000
0.134100	0.710469	0.000000
0.134200	0.710782	0.000000
0.134300	0.711096	0.000000
0.134400	0.711409	0.000000
0.134500	0.711722	0.000000
0.134600	0.712036	0.000000
0.134700	0.712349	0.000000
0.134800	0.712662	0.000000
0.134900	0.712976	0.000000
0.135000	0.713289	0.000000
0.135100	0.713602	0.000000
0.135200	0.713916	0.000000
0.135300	0.714229	0.000000
0.135400	0.714542	0.000000
0.135500	0.714856	0.000000
0.135600	0.715169	0.000000
0.135700	0.715482	0.000000
0.135800	0.715796	0.000000
0.135900	0.716109	0.000000
0.136000	0.716422	0.000000
0.136100	0.716736	0.000000
0.136200	0.717049	0.000000
0.136300	0.717362	0.000000
0.136400	0.717676	0.000000
0.136500	0.717989	0.000000
0.136600	0.718302	0.000000
0.136700	0.718616	0.000000
0.136800	0.718929	0.000000
0.136900	0.719242	0.000000
0.137000	0.719556	0.000000
0.137100	0.719869	0.000000
0.137200	0.720182	0.000000
0.137300	0.720496	0.000000
0.137400	0.720809	0.000000
0.137500	0.721122	0.000000
0.137600	0.721436	0.000000
0.137700	0.721749	0.000000
0.137800	0.722062	0.000000
0.137900	0.722376	0.000000
0.138000	0.722689	0.000000
0.138100	0.723002	0.000000
0.138200	0.723316	0.000000
0.138300	0.723629	0.000000
0.138400	0.723942	0.000000
0.138500	0.724256	0.000000
0.138600	0.724569	0.000000
0.138700	0.724882	0.000000
0.138800	0.725196	0.000000
0.138900	0.725509	0.000000
0.139000	0.725822	0.000000
0.139100	0.726136	0.000000
0.139200	0.726449	0.000000
0.139300	0.726762	0.000000
0.139400	0.727076	0.000000
0.139500	0.727389	0.000000
0.139600	0.727702	0.000000
0.139700	0.728016	0.000000
0.139800	0.728329	0.000000
0.139900	0.728642	0.000000
0.140000	0.728956	0.000000
0.140100	0.729269	0.000000
0.140200	0.729582	0.000000
0.140300	0.729896	0.000000
0.140400	0.730209	0.000000
0.140500	0.730522	0.000000
0.140600	0.730836	0.000000
0.140700	0.731149	0.000000
0.140800	0.731462	0.000000
0.140900	0.731776	0.000000
0.141000	0.732089	0.000000
0.141100	0.732402	0.000000
0.141200	0.732716	0.000000
0.141300	0.733029	0.000000
0.141400	0.733342	0.000000
0.141500	0.733656	0.000000
0.141600	0.733969	0.000000
0.141700	0.734282	0.000000
0.141800	0.734596	0.000000
0.141900	0.734909	0.000000
0.142000	0.735222	0.000000
0.142100	0.735536	0.000000
0.142200	0.735849	0.000000
0.142300	0.736162	0.000000
0.142400	0.736476	0.000000
0.142500	0.736789	0.000000
0.142600	0.737102	0.000000
0.142700	0.737416	0.000000
0.142800	0.737729	0.000000
0.142900	0.738042	0.000000
0.143000	0.738356	0.000000
0.143100	0.738669	0.000000
0.143200	0.738982	0.000000
0.143300	0.739296	0.000000
0.143400	0.739609	0.000000
0.143500	0.739922	0.000000
0.143600	0.740236	0.000000
0.143700	0.740549	0.000000
0.143800	0.740862	0.000000
0.143900	0.741176	0.000000
0.144000	0.741489	0.000000
0.144100	0.741802	0.000000
0.144200	0.742116	0.000000
0.144300	0.742429	0.000000
0.144400	0.742742	0.000000
0.144500	0.743056	0.000000
0.144600	0.743369	0.000000
0.144700	0.743682	0.000000
0.144800	0.743996	0.000000
0.144900	0.744309	0.000000
0.145000	0.744622	0.000000
0.145100	0.744936	0.000000
0.145200	0.745249	0.000000
0.145300	0.745562	0.000000
0.145400	0.745876	0.000000
0.145500	0.746189	0.000000
0.145600	0.746502	0.000000
0.145700	0.746816	0.000000
0.145800	0.747129	0.000000
0.145900	0.747442	0.000000
0.146000	0.747756	0.000000
0.146100	0.748069	0.000000
0.146200	0.748382	0.000000
0.146300	0.748696	0.000000
0.146400	0.749009	0.000000
0.146500	0.749322	0.000000
0.146600	0.749636	0.000000
0.146700	0.749949	0.000000
0.146800	0.750262	0.000000
0.146900	0.750576	0.000000
0.147000	0.750889	0.000000
0.147100	0.751202	0.000000
0.147200	0.751516	0.000000
0.147300	0.751829	0.000000
0.147400	0.752142	0.000000
0.147500	0.752456	0.000000
0.147600	0.752769	0.000000
0.147700	0.753082	0.000000
0.147800	0.753396	0.000000
0.147900	0.753709	0.000000
0.148000	0.754022	0.000000
0.148100	0.754336	0.000000
0.148200	0.754649	0.000000
0.148300	0.754962	0.000000
0.148400	0.755276	0.000000
0.148500	0.755589	0.000000
0.148600	0.755902	0.000000
0.148700	0.756216	0.000000
0.148800	0.756529	0.000000
0.148900	0.756842	0.000000
0.149000	0.757156	0.000000
0.149100	0.757469	0.000000
0.149200	0.757782	0.000000
0.149300	0.758096	0.000000
0.149400	0.758409	0.000000
0.149500	0.758722	0.000000
0.149600	0.759036	0.000000
0.149700	0.759349	0.000000
0.149800	0.759662	0.000000
0.149900	0.759976	0.000000
0.150000	0.760289	0.000000
0.150100	0.760602	0.000000
0.150200	0.760916	0.000000
0.150300	0.761229	0.000000
0.150400	0.761542	0.000000
0.150500	0.761856	0.000000
0.150600	0.762169	0.000000
0.150700	0.762482	0.000000
0.150800	0.762796	0.000000
0.150900	0.763109	0.000000
0.151000	0.763422	0.000000
0.151100	0.763736	0.000000
0.151200	0.764049	0.000000
0.151300	0.764362	0.000000
0.151400	0.764676	0.000000
0.151500	0.764989	0.000000
0.151600	0.765302	0.000000
0.151700	0.765616	0.000000
0.151800	0.765929	0.000000
0.151900	0.766242	0.000000
0.152000	0.766556	0.000000
0.152100	0.766869	0.000000
0.152200	0.767182	0.000000
0.152300	0.767496	0.000000
0.152400	0.767809	0.000000
0.152500	0.768122	0.000000
0.152600	0.768436	0.000000
0.152700	0.768749	0.000000
0.152800	0.769062	0.000000
0.152900	0.769376	0.000000
0.153000	0.769689	0.000000
0.153100	0.770002	0.000000
0.153200	0.770316	0.000000
0.153300	0.770629	0.000000
0.153400	0.770942	0.000000
0.153500	0.771256	0.000000
0.153600	0.771569	0.000000
0.153700	0.771882	0.000000
0.153800	0.772196	0.000000
0.153900	0.772509	0.000000
0.154000	0.772822	0.000000
0.154100	0.773136	0.000000
0.154200	0.773449	0.000000
0.154300	0.773762	0.000000
0.154400	0.774076	0.000000
0.154500	0.774389	0.000000
0.154600	0.774702	0.000000
0.154700	0.775016	0.000000
0.154800	0.775329	0.000000
0.154900	0.775642	0.000000
0.155000	0.775956	0.000000
0.155100	0.776269	0.000000
0.155200	0.776582	0.000000
0.155300	0.776896	0.000000
0.155400	0.777209	0.000000
0.155500	0.777522	0.000000
0.155600	0.777836	0.000000
0.155700	0.778149	0.000000
0.155800	0.778462	0.000000
0.155900	0.778776	0.000000
0.156000	0.779089	0.000000
0.156100	0.779402	0.000000
0.156200	0.779716	0.000000
0.156300	0.780029	0.000000
0.156400	0.780342	0.000000
0.156500	0.780656	0.000000
0.156600	0.780969	0.000000
0.156700	0.781282	0.000000
0.156800	0.781596	0.000000
0.156900	0.781909	0.000000
0.157000	0.782222	0.000000
0.157100	0.782536	0.000000
0.157200	0.782849	0.000000
0.157300	0.783162	0.000000
0.157400	0.783476	0.000000
0.157500	0.783789	0.000000
0.157600	0.784102	0.000000
0.157700	0.784416	0.000000
0.157800	0.784729	0.000000
0.157900	0.785042	0.000000
0.158000	0.785356	0.000000
0.158100	0.785669	0.000000
0.158200	0.785982	0.000000
0.158300	0.786296	0.000000
0.158400	0.786609	0.000000
0.158500	0.786922	0.000000
0.158600	0.787236	0.000000
0.158700	0.787549	0.000000
0.158800	0.787862	0.000000
0.158900	0.788176	0.000000
0.159000	0.788489	0.000000
0.159100	0.788802	0.000000
0.159200	0.789116	0.000000
0.159300	0.789429	0.000000
0.159400	0.789742	0.000000
0.159500	0.790056	0.000000
0.159600	0.790369	0.000000
0.159700	0.790682	0.000000
0.159800	0.790996	0.000000
0.159900	0.791309	0.000000
0.160000	0.791622	0.000000
0.160100	0.791936	0.000000
0.160200	0.792249	0.000000
0.160300	0.792562	0.000000
0.160400	0.792876	0.000000
0.160500	0.793189	0.000000
0.160600	0.793502	0.000000
0.160700	0.793816	0.000000
0.160800	0.794129	0.000000
0.160900	0.794442	0.000000
0.161000	0.794756	0.000000
0.161100	0.795069	0.000000
0.161200	0.795382	0.000000
0.161300	0.795696	0.000000
0.161400	0.796009	0.000000
0.161500	0.796322	0.000000
0.161600	0.796636	0.000000
0.161700	0.796949	0.000000
0.161800	0.797262	0.000000
0.161900	0.797576	0.000000
0.162000	0.797889	0.000000
0.162100	0.798202	0.000000
0.162200	0.798516	0.000000
0.162300	0.798829	0.000000
0.162400	0.799142	0.000000
0.162500	0.799456	0.000000
0.162600	0.799769	0.000000
0.162700	0.800082	0.000000
0.162800	0.800396	0.000000
0.162900	0.800709	0.000000
0.163000	0.801022	0.000000
0.163100	0.801336	0.000000
0.163200	0.801649	0.000000
0.163300	0.801962	0.000000
0.163400	0.802276	0.000000
0.163500	0.802589	0.000000
0.163600	0.802902	0.000000
0.163700	0.803216	0.000000
0.163800	0.803529	0.000000
0.163900	0.803842	0.000000
0.164000	0.804156	0.000000
0.164100	0.804469	0.000000
0.164200	0.804782	0.000000
0.164300	0.805096	0.000000
0.164400	0.805409	0.000000
0.164500	0.805722	0.000000
0.164600	0.806036	0.000000
0.164700	0.806349	0.000000
0.164800	0.806662	0.000000
0.164900	0.806976	0.000000
0.165000	0.807289	0.000000
0.165100	0.807602	0.000000
0.165200	0.807916	0.000000
0.165300	0.808229	0.000000
0.165400	0.808542	0.000000
0.165500	0.808856	0.000000
0.165600	0.809169	0.000000
0.165700	0.809482	0.000000
0.165800	0.809796	0.000000
0.165900	0.810109	0.000000
0.166000	0.810422	0.000000
0.166100	0.810736	0.000000
0.166200	0.811049	0.000000
0.166300	0.811362	0.000000
0.166400	0.811676	0.000000
0.166500	0.811989	0.000000
0.166600	0.812302	0.000000
0.166700	0.812616	0.000000
0.166800	0.812929	0.000000
0.166900	0.813242	0.000000
0.167000	0.813556	0.000000
0.167100	0.813869	0.000000
0.167200	0.814182	0.000000
0.167300	0.814496	0.000000
0.167400	0.814809	0.000000
0.167500	0.815122	0.000000
0.167600	0.815436	0.000000
0.167700	0.815749	0.000000
0.167800	0.816062	0.000000
0.167900	0.816376	0.000000
0.168000	0.816689	0.000000
0.168100	0.817002	0.000000
0.168200	0.817316	0.000000
0.168300	0.817629	0.000000
0.168400	0.817942	0.000000
0.168500	0.818256	0.000000
0.168600	0.818569	0.000000
0.168700	0.818882	0.000000
0.168800	0.819196	0.000000
0.168900	0.819509	0.000000
0.169000	0.819822	0.000000
0.169100	0.820136	0.000000
0.169200	0.820449	0.000000
0.169300	0.820762	0.000000
0.169400	0.821076	0.000000
0.169500	0.821389	0.000000
0.169600	0.821702	0.000000
0.169700	0.822016	0.000000
0.169800	0.822329	0.000000
0.169900	0.822642	0.000000
0.170000	0.822956	0.000000
0.170100	0.823269	0.000000
0.170200	0.823582	0.000000
0.170300	0.823896	0.000000
0.170400	0.824209	0.000000
0.170500	0.824522	0.000000
0.170600	0.824836	0.000000
0.170700	0.825149	0.000000
0.170800	0.825462	0.000000
0.170900	0.825776	0.000000
0.171000	0.826089	0.000000
0.171100	0.826402	0.000000
0.171200	0.826716	0.000000
0.171300	0.827029	0.000000
0.171400	0.827342	0.000000
0.171500	0.827656	0.000000
0.171600	0.827969	0.000000
0.171700	0.828282	0.000000
0.171800	0.828596	0.000000
0.171900	0.828909	0.000000
0.172000	0.829222	0.000000
0.172100	0.829536	0.000000
0.172200	0.829849	0.000000
0.172300	0.830162	0.000000
0.172400	0.830476	0.000000
0.172500	0.830789	0.000000
0.172600	0.831102	0.000000
0.172700	0.831416	0.000000
0.172800	0.831729	0.000000
0.172900	0.832042	0.000000
0.173000	0.832356	0.000000
0.173100	0.832669	0.000000
0.173200	0.832982	0.000000
0.173300	0.833296	0.000000
0.173400	0.833609	0.000000
0.173500	0.833922	0.000000
0.173600	0.834236	0.000000
0.173700	0.834549	0.000000
0.173800	0.834862	0.000000
0.173900	0.835176	0.000000
0.174000	0.835489	0.000000
0.174100	0.835802	0.000000
0.174200	0.836116	0.000000
0.174300	0.836429	0.000000
0.174400	0.836742	0.000000
0.174500	0.837056	0.000000
0.174600	0.837369	0.000000
0.174700	0.837682	0.000000
0.174800	0.837996	0.000000
0.174900	0.838309	0.000000
0.175000	0.838622	0.000000
0.175100	0.838936	0.000000
0.175200	0.839249	0.000000
0.175300	0.839562	0.000000
0.175400	0.839876	0.000000
0.175500	0.840189	0.000000
0.175600	0.840502	0.000000
0.175700	0.840816	0.000000
0.175800	0.841129	0.000000
0.175900	0.841442	0.000000
0.176000	0.841756	0.000000
0.176100	0.842069	0.000000
0.176200	0.842382	0.000000
0.176300	0.842696	0.000000
0.176400	0.843009	0.000000
0.176500	0.843322	0.000000
0.176600	0.843636	0.000000
0.176700	0.843949	0.000000
0.176800	0.844262	0.000000
0.176900	0.844576	0.000000
0.177000	0.844889	0.000000
0.177100	0.845202	0.000000
0.177200	0.845516	0.000000
0.177300	0.845829	0.000000
0.177400	0.846142	0.000000
0.177500	0.846456	0.000000
0.177600	0.846769	0.000000
0.177700	0.847082	0.000000
0.177800	0.847396	0.000000
0.177900	0.847709	0.000000
0.178000	0.848022	0.000000
0.178100	0.848336	0.000000
0.178200	0.848649	0.000000
0.178300	0.848962	0.000000
0.178400	0.849276	0.000000
0.178500	0.849589	0.000000
0.178600	0.849902	0.000000
0.178700	0.850216	0.000000
0.178800	0.850529	0.000000
0.178900	0.850842	0.000000
0.179000	0.851156	0.000000
0.179100	0.851469	0.000000
0.179200	0.851782	0.000000
0.179300	0.852096	0.000000
0.179400	0.852409	0.000000
0.179500	0.852722	0.000000
0.179600	0.853036	0.000000
0.179700	0.853349	0.000000
0.179800	0.853662	0.000000
0.179900	0.853976	0.000000
0.180000	0.854289	0.000000
0.180100	0.854602	0.000000
0.180200	0.854916	0.000000
0.180300	0.855229	0.000000
0.180400	0.855542	0.000000
0.180500	0.855856	0.000000
0.180600	0.856169	0.000000
0.180700	0.856482	0.000000
0.180800	0.856796	0.000000
0.180900	0.857109	0.000000
0.181000	0.857422	0.000000
0.181100	0.857736	0.000000
0.181200	0.858049	0.000000
0.181300	0.858362	0.000000
0.181400	0.858676	0.000000
0.181500	0.858989	0.000000
0.181600	0.859302	0.000000
0.181700	0.859616	0.000000
0.181800	0.859929	0.000000
0.181900	0.860242	0.000000
0.182000	0.860556	0.000000
0.182100	0.860869	0.000000
0.182200	0.861182	0.000000
0.182300	0.861496	0.000000
0.182400	0.861809	0.000000
0.182500	0.862122	0.000000
0.182600	0.862436	0.000000
0.182700	0.862749	0.000000
0.182800	0.863062	0.000000
0.182900	0.863376	0.000000
0.183000	0.863689	0.000000
0.183100	0.864002	0.000000
0.183200	0.864316	0.000000
0.183300	0.864629	0.000000
0.183400	0.864942	0.000000
0.183500	0.865256	0.000000
0.183600	0.865569	0.000000
0.183700	0.865882	0.000000
0.183800	0.866196	0.000000
0.183900	0.866509	0.000000
0.184000	0.866822	0.000000
0.184100	0.867136	0.000000
0.184200	0.867449	0.000000
0.184300	0.867762	0.000000
0.184400	0.868076	0.000000
0.184500	0.868389	0.000000
0.184600	0.868702	0.000000
0.184700	0.869016	0.000000
0.184800	0.869329	0.000000
0.184900	0.869642	0.000000
0.185000	0.869956	0.000000
0.185100	0.870269	0.000000
0.185200	0.870582	0.000000
0.185300	0.870896	0.000000
0.185400	0.871209	0.000000
0.185500	0.871522	0.000000
0.185600	0.871836	0.000000
0.185700	0.872149	0.000000
0.185800	0.872462	0.000000
0.185900	0.872776	0.000000
0.186000	0.873089	0.000000
0.186100	0.873402	0.000000
0.186200	0.873716	0.000000
